user_id,isbn,rating
197687,0671663143,3.0480880737304688
165576,0671720996,4.538423538208008
14456,0671729411,3.5045347213745117
27472,0671729411,1.7110586166381836
44285,0671729411,1.9754010438919067
95091,0671729411,2.4952378273010254
144667,0671729411,2.351325511932373
199182,0671729411,2.56795597076416
241646,0671729411,2.4084694385528564
253871,0671729411,2.2738735675811768
37950,0671729470,3.2617533206939697
91792,0671729470,3.7281012535095215
133296,0671729470,3.1561267375946045
175117,0671793578,4.1761016845703125
201768,0671793578,2.6756272315979004
206567,0671881604,2.6342015266418457
95359,0671885332,2.841129779815674
267664,0671892673,2.971996307373047
214631,0679404864,3.5497846603393555
264321,0679404864,2.867419719696045
243328,0679422587,2.6215877532958984
95173,0679432477,3.4912872314453125
137588,0679432477,3.491689682006836
200090,0679432477,5.517210006713867
200545,0679432477,4.332444190979004
204349,0679432477,2.891552686691284
213510,0679432477,3.605334997177124
241944,0679432477,4.04810905456543
271527,0679432477,3.356085777282715
35124,0679434046,3.1524546146392822
37538,0679434046,4.9970703125
92547,0679434046,3.423351764678955
273190,0679434046,2.768278121948242
60244,0679456945,3.7547154426574707
11676,0679457526,5.115689277648926
27472,0679457526,2.3019492626190186
30952,0679457526,2.279529094696045
114379,0679457526,3.988961696624756
131369,0679457526,3.212963819503784
149361,0679457526,4.145416259765625
157191,0679457526,3.0145022869110107
209672,0679457526,3.649749755859375
30487,0679462988,2.269192695617676
81564,0679462988,2.7214298248291016
257174,0679723285,4.15419340133667
69078,0679727272,3.450660228729248
100906,067972754X,2.403681516647339
36907,0679731725,3.682295560836792
75119,0679731725,3.2692110538482666
86835,0679731725,1.868255376815796
102967,0679731725,1.9270431995391846
105979,0679731725,3.0506653785705566
184288,0679731725,2.810056209564209
205759,0679731725,4.270078659057617
257028,0679731725,2.491356372833252
184401,0679731946,2.517340660095215
6575,0679734589,2.3330416679382324
47830,0679736042,3.2804465293884277
77825,0679736042,3.5009498596191406
85757,0679736042,2.6441562175750732
194463,0679736042,4.041016578674316
236994,0679736042,2.667893171310425
6575,0679742409,2.6412787437438965
88416,0679745327,4.697380065917969
171970,0679749519,2.8184332847595215
58911,0679759263,2.840623617172241
164140,0679762108,2.415290355682373
205436,0679762108,2.659785270690918
247770,0679762108,2.6476478576660156
125429,0679767185,3.999579906463623
146060,0679772936,2.2727432250976562
107301,0679783571,3.973609685897827
136088,0679783571,3.6829965114593506
213141,0679783571,3.5666892528533936
259488,0684800993,2.2074737548828125
7947,0684801051,2.410611152648926
118871,0684801051,2.8548035621643066
131105,0684801051,2.899020195007324
232959,0684801051,3.188845634460449
85757,068480123X,2.030900716781616
41086,0684808943,3.6823394298553467
25601,0684818442,2.1001086235046387
6575,0684822652,3.2372589111328125
125701,0684822652,3.52294921875
260363,0684822652,3.8885152339935303
194803,068482440X,2.955319404602051
95359,0684827107,3.21223521232605
230013,0684827107,4.1820855140686035
135149,0684830922,3.3936827182769775
94359,0684857022,3.199295997619629
69078,0684872730,3.3390517234802246
176500,0688147259,3.6000964641571045
219259,0688147259,2.913989543914795
86835,0688163769,1.952061653137207
11601,0688168248,3.133625030517578
40483,0688168248,3.6972250938415527
196457,0688177026,2.481170654296875
85944,0747541604,2.164736270904541
99001,0747541604,2.7043306827545166
271284,0761513116,3.7233288288116455
6575,0767902025,2.6013340950012207
266839,0767902025,3.505584955215454
19605,0786886323,3.190854072570801
107121,0786886323,3.7500104904174805
189474,0786886323,4.7253875732421875
90217,078688908X,3.4633140563964844
260388,0802133991,3.5490052700042725
153400,0802137954,2.823333263397217
22628,0804115761,2.685325860977173
45315,0804115761,2.9383392333984375
97055,0804115761,2.6126890182495117
140261,0804115761,2.004624843597412
202410,0804115761,2.0614876747131348
208605,0804115761,2.4356400966644287
218760,0804115761,2.3824172019958496
95359,0804117683,2.9291372299194336
104759,0804117683,3.0260255336761475
123981,0804117683,2.7167720794677734
182334,0804117683,2.726011276245117
214436,0804120021,2.992809772491455
258185,0804120021,3.5749258995056152
49460,0805029648,4.033536434173584
144960,0805029648,4.138836860656738
163326,0805066128,4.989242076873779
97754,0805067922,3.9332685470581055
213126,0805068015,4.349647521972656
130482,0805210288,3.7883877754211426
7346,0807083178,3.0383009910583496
71585,0807083178,3.0117650032043457
62891,0811202208,2.911069631576538
155136,0811202208,3.94793701171875
206214,0811202208,4.013014793395996
6575,0811831620,2.4796247482299805
268110,0811831620,2.3918097019195557
46892,0812534832,3.445068359375
111944,0812534832,2.591061592102051
133571,0812534832,2.9933395385742188
111174,0813525764,3.6271350383758545
229703,0821762532,2.957637310028076
101874,082177462X,3.0941121578216553
169784,082177462X,2.902437686920166
37623,0836211499,4.256025314331055
209756,0836211499,4.232718467712402
6575,0836218310,3.1812567710876465
81655,0836218310,3.808802604675293
189973,0836218310,4.87605619430542
261426,0836218310,3.876218557357788
6575,0836218515,3.3926453590393066
87164,0836218515,3.615540027618408
187762,0836218515,4.2357988357543945
223711,0836218515,4.550918102264404
143175,0836220870,2.714902639389038
177072,0836220870,2.6382014751434326
208671,0836220870,3.273641586303711
247998,0836246047,2.8969287872314453
204864,0840775717,2.724940299987793
25103,0871133741,2.5432424545288086
6575,0877017883,2.395324230194092
11676,0877017883,4.794487476348877
120178,0877017883,2.643425464630127
127826,0877017883,2.1969830989837646
137688,0877017883,3.133838653564453
165269,0877017883,3.383552312850952
214301,0877017883,2.4748003482818604
221050,0877017883,2.0419554710388184
254064,0877017883,3.4190878868103027
267895,0877017883,3.4253430366516113
253556,0878575103,3.1572439670562744
6575,0880707232,2.706549882888794
195943,0886776430,4.028172016143799
6575,0890876517,2.805609703063965
11676,0890876517,5.25455379486084
187981,0890876517,3.9484753608703613
103008,0890876789,3.119839668273926
194706,0890876789,2.0611655712127686
72214,0890877033,2.5669171810150146
163335,0890877033,1.783416509628296
8253,0891073906,2.218167543411255
78846,0891073906,3.5398061275482178
120598,0891073906,4.213420867919922
141493,0891073906,3.6653733253479004
187994,0891073906,2.894519805908203
98101,0915230151,2.677830696105957
275970,0915230151,3.6744282245635986
11676,0937295353,4.167773723602295
266229,0970038704,3.0681512355804443
87964,1556618662,3.4806315898895264
253119,1556618662,4.373344898223877
16161,1558748865,3.327320098876953
82955,1558748865,3.589925765991211
11676,1562470078,4.07028865814209
142861,1562827960,3.9155871868133545
151275,156476706X,3.1696832180023193
181266,1567313736,3.8029472827911377
62919,1568360428,3.9099531173706055
70541,156947012X,3.0147290229797363
177401,1569470553,3.7988903522491455
100906,1571430148,3.331843376159668
117345,1573220280,2.244257688522339
11676,1573220485,5.015608787536621
44020,1573220485,2.38197922706604
74630,1573220485,3.8272833824157715
6575,1573223425,2.7990148067474365
243491,1573223425,3.5357160568237305
12717,1573226041,3.267129898071289
204864,1573227889,2.1783831119537354
231993,1573227889,2.507030963897705
246156,1573227889,2.0910961627960205
10660,1573229725,2.5317420959472656
88620,1573229725,1.4617407321929932
110029,1573229725,1.941604495048523
125878,1573229725,1.8721554279327393
149908,1573229725,0.9955584406852722
242409,1573229725,1.1983721256256104
6575,185828869X,2.4373061656951904
196502,0061009482,2.8072621822357178
136139,0316782475,3.4519405364990234
43910,0345441265,3.282172679901123
64846,0345441265,2.998936414718628
97694,0345441265,3.0711848735809326
177516,0345441265,4.296072006225586
266283,0345441265,2.4138236045837402
149194,0380730847,3.123152732849121
155824,0380730847,3.1007447242736816
158295,0380730847,3.756187915802002
167746,0380730847,2.99285888671875
171050,0380730847,3.490452289581299
191841,0380730847,3.521977424621582
234244,0380730847,3.0198540687561035
257028,0380730847,2.7046003341674805
237144,0380819635,4.48757266998291
253346,0380819635,6.104846000671387
114988,0525947299,3.9263980388641357
125519,0525947299,3.0627779960632324
183963,0525947299,2.8668856620788574
202738,0525947299,2.1878936290740967
207109,0525947299,3.0181570053100586
217121,0525947299,3.050417184829712
224809,0525947299,3.7585620880126953
14241,0525947736,2.991266965866089
42123,0671038443,2.877903938293457
50231,0671038443,2.0711474418640137
67376,0671038443,3.1129608154296875
101606,0671038443,2.8904740810394287
160507,0671038443,2.453312873840332
165695,0671038443,3.5475361347198486
261829,0671038443,2.8179914951324463
203844,0786884649,2.287332773208618
6582,0804119430,2.574441909790039
16504,0553263811,3.7042765617370605
182085,0380767635,3.7241551876068115
207349,0380767635,4.991030216217041
207349,0380767643,4.108870983123779
6597,0452282063,3.1266186237335205
52199,0671622021,3.6736414432525635
196160,0671878662,3.4065709114074707
237318,0671878662,4.502205848693848
204538,0070064547,3.3639614582061768
6604,0380808641,3.621648073196411
172742,044022392X,3.2353150844573975
266226,044022392X,3.0469653606414795
189104,0446614041,4.3957672119140625
11601,0553213806,2.827075481414795
61824,0553213806,3.666034698486328
271066,0804113831,4.116569519042969
174892,0804118558,1.3614083528518677
225435,0804118558,2.7638070583343506
71490,0385722109,3.645925998687744
265115,0385722109,3.7697062492370605
6611,0094717907,3.4695279598236084
265653,0385132786,2.5121142864227295
115490,0394587863,2.740232467651367
163570,0394587863,3.912311553955078
193458,0394587863,2.973539352416992
6611,0517150646,3.8398537635803223
6611,0767900057,3.2612624168395996
14079,0812504321,3.767758846282959
6611,0892540257,2.5316224098205566
6611,1565302095,2.786046266555786
6611,1898307148,3.45188045501709
86454,8420634115,6.353854179382324
188546,0843947888,3.7001960277557373
276038,0843947888,1.9892568588256836
161082,3473581534,4.200319290161133
60244,006019393X,4.5758137702941895
80683,0590425919,2.5817184448242188
148650,0590425919,1.7852015495300293
216012,0743428668,2.396881580352783
6651,0380974487,3.7749640941619873
6655,0517703491,3.0152273178100586
10560,0345435273,3.2130937576293945
102702,0345435273,3.034940481185913
206249,0345435273,3.390920639038086
238699,0345435273,2.4995405673980713
256270,0375509089,3.062310218811035
172676,0380016974,3.7805676460266113
104123,0380802325,3.4390578269958496
207192,0380802325,4.429047107696533
226545,0380802325,2.780568838119507
6662,0380809087,3.9761078357696533
63595,0380814803,4.048571586608887
183537,0380814803,4.397928237915039
264321,0380814803,4.028791427612305
6662,0441009077,2.201394557952881
149908,0441009077,1.426144003868103
31245,044922046X,3.1728670597076416
184748,044922046X,3.5135762691497803
185147,044922046X,2.1314632892608643
242073,044922046X,2.3994245529174805
268751,044922046X,2.704200267791748
272120,044922046X,2.946946859359741
163804,0515129224,2.788107395172119
191523,0515129224,2.5250537395477295
71703,0553563734,4.163195610046387
265313,0553563734,3.390519618988037
8067,0553572040,3.4059388637542725
193350,0553572040,3.5723745822906494
242106,0553572040,4.6115522384643555
259260,0553572040,3.8089194297790527
98391,055357762X,3.469982624053955
6662,0671025945,2.7033677101135254
123460,0671721631,3.4552249908447266
47118,0671876813,3.374457836151123
258107,0671877836,3.4061875343322754
79003,0886778158,3.677751064300537
248718,0886778166,3.1133639812469482
203981,0671035460,2.861457347869873
8067,037371047X,3.0753917694091797
28076,0373790899,3.239279270172119
78783,0373790899,3.900273323059082
98723,0373790899,3.3519127368927
41220,0451167538,3.1658706665039062
81848,0451167538,4.0368332862854
107099,0451167538,3.562744617462158
241980,0451167538,4.788998126983643
259901,0451167538,5.010802268981934
216012,0451212169,3.4646873474121094
240621,0451212169,4.181892395019531
242006,0515136549,2.8501954078674316
88693,0553586203,4.438164710998535
118275,0553586203,3.8479244709014893
145619,0671871005,2.8049473762512207
173769,0671871005,2.408581018447876
224997,0671871005,1.7826164960861206
242914,0743477448,3.7688732147216797
143685,0778320286,3.0288589000701904
187260,0778320286,4.28981876373291
6673,0974087203,3.136798143386841
236840,0316095133,2.2359917163848877
6682,0440224748,3.7553305625915527
6689,0451628047,4.083191871643066
264996,0451628047,3.7874107360839844
6689,0486285537,4.08151912689209
164533,0805210555,3.558844566345215
269566,0440114330,1.4268888235092163
211255,0061059323,3.946035861968994
227250,0373790546,3.126163959503174
108405,0515121843,2.1503593921661377
129084,0515121843,1.4660148620605469
146689,0515121843,2.2297041416168213
153718,0515121843,1.351998209953308
155444,0515121843,2.3080644607543945
205765,0515121843,2.5542666912078857
207349,0515121843,2.8177592754364014
227413,0515121843,1.7407366037368774
203799,0515128600,3.725085735321045
269273,0515128600,4.06264591217041
123883,0553583980,3.1870696544647217
154070,0553583980,2.674956798553467
188273,0553583980,2.888638973236084
242898,0553583980,3.585451364517212
252843,0553583980,2.624995708465576
55438,0764228072,4.188508987426758
189382,0764228072,3.5167288780212402
9029,8401463297,3.78434419631958
126006,0553560220,2.4792683124542236
257204,0553560220,3.0132696628570557
11676,8483102307,7.680421352386475
100906,0486292568,2.8877100944519043
275970,0486292568,3.7366485595703125
230522,0060965819,2.685004472732544
175925,0375714529,4.471866607666016
55438,0385044011,3.2012059688568115
123883,0451527712,4.532785415649414
84820,0486270734,5.451050758361816
68555,0517692007,4.094789981842041
70065,0671039415,4.278011322021484
99616,0671039415,3.9817328453063965
88733,0831705183,3.1612844467163086
6731,1888054069,2.6414856910705566
246036,0375501517,2.646864891052246
251394,0375501517,2.8672585487365723
11676,0399147837,4.211884021759033
68555,051511331X,3.7746620178222656
143175,051511331X,2.9623446464538574
30898,0399147195,3.950800895690918
35859,0399147195,2.4466915130615234
64271,0399147195,2.560824155807495
139913,0399147195,2.768388032913208
170407,0399147195,2.700490713119507
174830,0399147195,3.721501350402832
189973,0399147195,3.4674458503723145
195904,0399147195,3.0660581588745117
241012,0399147195,2.169334888458252
254270,0399147195,2.8906257152557373
212965,038080025X,3.6934654712677
134029,0515136263,3.1470491886138916
190885,0515136263,2.7633159160614014
238821,0515136263,2.1856276988983154
244097,0515136263,2.6013715267181396
6769,0380725827,2.45631742477417
126196,0380725827,3.594557285308838
155541,0380725827,2.55448055267334
156269,0380725827,2.9615206718444824
229409,0425157784,4.890628814697266
16053,0553579312,3.2289085388183594
126736,0553579312,3.006948709487915
40612,0684835959,3.444898843765259
70415,0684835959,3.9055728912353516
93767,0684835959,3.640519380569458
140358,0684835959,3.392629623413086
175145,0684835959,4.141845226287842
256618,0061044490,4.230177879333496
6772,0312958358,2.706026077270508
17950,0385306024,3.264998435974121
193676,0385306024,1.9846007823944092
244662,0385306024,2.6816396713256836
11676,0440220696,5.366734027862549
127648,0440220696,4.459855079650879
239626,0440224012,3.931589126586914
30147,0440224721,4.0503153800964355
33124,0440224721,3.5101842880249023
189516,0440224721,2.896397590637207
193898,0440224721,4.8804779052734375
89377,044023574X,3.9097046852111816
226523,044023574X,2.8184525966644287
245410,044023574X,4.649567604064941
32034,0440236738,3.3598480224609375
58497,0440236738,3.1330184936523438
80323,0440236738,3.6938745975494385
101971,0440236738,3.9464197158813477
130215,0440236738,3.712388038635254
180772,0440236738,2.9525909423828125
210822,0440236738,2.7081069946289062
106282,0440500729,3.023540735244751
151104,0446604844,3.188056468963623
158295,0446604844,3.2401680946350098
163443,0446604844,2.4860522747039795
175123,0446604844,1.894795298576355
175254,0446604844,2.3592686653137207
217318,0446604844,3.403395175933838
222210,0446604844,2.7307004928588867
224138,0446604844,3.563241481781006
269625,0446604844,2.7872586250305176
6772,0449902803,2.8969650268554688
80532,0451204514,2.2127277851104736
37950,0452279607,3.773555040359497
177432,0452279607,3.339053153991699
6772,0553575104,2.9120395183563232
60475,0553575104,3.8882360458374023
68760,0553575104,4.2524824142456055
179863,0553575104,3.7536683082580566
110912,0553581767,3.376680612564087
259626,0553581767,3.927147388458252
110214,0670272663,3.6807615756988525
185011,0670272663,4.634148597717285
56216,0670451932,3.4606049060821533
185011,0670451932,4.679532527923584
99655,0671864416,2.0034971237182617
113519,0671864416,2.420344591140747
175007,067943612X,3.204338788986206
79977,0743410599,3.1699745655059814
20060,0743436210,3.142760753631592
59612,0743436210,3.7973620891571045
60815,0743436210,3.30397891998291
65391,0743436210,2.9384632110595703
79475,0743436210,3.5270614624023438
126388,0743436210,3.297780990600586
133177,0743436210,3.971001625061035
136829,0743436210,3.7416820526123047
169076,0743436210,2.744737386703491
174092,0743436210,4.241533279418945
177358,0743436210,2.3836700916290283
226965,0743436210,4.17061185836792
231821,0743436210,4.073431491851807
275994,0743436210,3.3473668098449707
53220,0743437802,2.981268882751465
82861,0743437802,2.2862486839294434
137688,0743437802,2.6746857166290283
232945,0743437802,2.550621271133423
258534,0743437802,2.8111627101898193
270023,0743437802,2.742366313934326
278694,0743437802,3.1794285774230957
224764,0786012676,3.2717511653900146
15408,0786884592,3.8155760765075684
31556,0786884592,3.03936767578125
60368,0786884592,2.866971492767334
92810,0786884592,3.811270236968994
121731,0786884592,3.9559881687164307
148258,0786884592,3.3552908897399902
106073,0849911788,3.137176513671875
154844,0880382651,3.057130813598633
177458,0880382651,2.416175603866577
250962,0345401964,3.0234012603759766
115120,0345426037,2.636773109436035
164513,0345426037,3.218952178955078
238557,0345426037,3.1885178089141846
31261,0380817691,3.8314101696014404
65497,0380817691,2.9961061477661133
95359,0380817691,3.939602851867676
170077,0380817691,4.186528205871582
192245,0380817691,4.898697853088379
235282,0380817691,5.034651756286621
258534,0380817691,4.428918838500977
98391,0684859734,3.280254364013672
140000,0684859734,3.6188549995422363
236943,0684859734,3.3847155570983887
267180,0684859734,3.2356667518615723
224103,1551665557,4.335015773773193
6782,006104055X,4.633512020111084
87141,0451173139,3.3310303688049316
102647,0451173139,4.3110246658325195
192428,0451173139,4.053723335266113
231857,0451173139,3.3711166381835938
243529,0451173139,3.7355751991271973
60427,0671038567,1.8537428379058838
78471,0671038567,2.4603617191314697
138586,0671038567,2.5960681438446045
142052,0671038567,2.71626353263855
244309,0671038567,1.9965707063674927
30735,006000469X,3.740738868713379
235105,006000469X,3.671678066253662
6789,0380804743,3.44149112701416
225449,0425188213,2.6638071537017822
6789,0446365386,3.294640064239502
37712,0446365386,3.13531494140625
40943,0446365386,2.2846977710723877
76818,0446365386,2.9268529415130615
123094,0446365386,3.9199202060699463
163600,0446365386,2.937487840652466
190923,0446365386,3.3517823219299316
274808,0446365386,4.11460018157959
98930,0451184785,3.6396660804748535
156584,0451184785,4.211181163787842
40922,055309999X,3.5922818183898926
61798,055309999X,3.138580799102783
63506,0553578316,4.002816677093506
83287,0553578316,2.688683271408081
99996,0553578316,3.8564305305480957
101422,0553578316,3.52531099319458
135149,0553578316,4.251833915710449
167517,0553578316,4.742096900939941
190925,0553578316,4.33445930480957
245650,0553578316,4.228383541107178
156510,067976268X,3.4365198612213135
142600,0804111626,2.36519455909729
142600,0804111634,2.557419538497925
129716,055321330X,4.441085338592529
151262,055321330X,3.304232120513916
199025,055321330X,2.8403799533843994
211426,055321330X,2.6574206352233887
217491,055321330X,2.8762831687927246
98391,0399148450,1.9646210670471191
129980,0399148450,2.329277753829956
218936,0399148450,2.468271255493164
11676,0446527017,5.000860214233398
114368,0446527017,2.8476815223693848
146113,0446527017,4.115030288696289
210291,0446527017,3.871579170227051
223210,0446527017,4.305397033691406
24933,0446523372,4.42950439453125
56307,0743456378,3.6132588386535645
204501,0743456378,3.434231758117676
109886,0439043999,4.289407253265381
234828,0812504798,3.6872849464416504
168705,0440229464,2.8722691535949707
57296,0061057649,3.746304988861084
81560,0061057649,3.9583511352539062
105028,0061057649,5.414180278778076
188912,0061057649,3.738502025604248
6840,0425100650,2.0493595600128174
9417,0425100650,2.325544834136963
28144,0425100650,2.6369400024414062
59172,0425100650,2.804103136062622
236515,0140060324,4.741329669952393
31702,0373218036,2.917109489440918
46909,0373218036,2.290818452835083
92405,0373218036,2.97613263130188
106437,0373218036,3.533533811569214
178667,0373218036,2.4185631275177
204813,0373218036,2.4416701793670654
216012,0373218036,3.0061135292053223
236480,0373218036,3.550502061843872
240756,0373218036,2.5647776126861572
6855,2070725804,2.8455560207366943
133192,0349113858,3.150911569595337
18067,0671047329,5.342978000640869
61901,0671047329,3.3874969482421875
148986,0671047329,3.4675607681274414
170762,0671047329,4.253256797790527
100578,0061056219,2.2332422733306885
68555,0380762595,3.9148154258728027
167800,0380762595,3.9860000610351562
172676,0380762595,3.5493903160095215
172075,0380774933,3.7029757499694824
244627,0380774933,5.292724609375
97343,0451451155,3.1357181072235107
165319,0451451155,2.981982707977295
37512,0451451384,2.691847085952759
229513,0451451384,4.386892795562744
171118,0451451562,3.9875380992889404
169859,0451453328,5.883220195770264
250207,0451453328,4.24444055557251
88677,0061094609,3.338221549987793
130705,0345388593,3.327922821044922
6866,0380790890,4.105935573577881
142766,0380812037,4.302100658416748
265889,0380812037,5.215675354003906
252843,0380818647,3.438389778137207
71181,0440202507,2.960481643676758
98655,0440202507,3.6506965160369873
100186,044020254X,3.6526267528533936
87943,0515125628,3.346811056137085
149934,0515125628,2.549243688583374
154469,0515125628,3.206294059753418
203240,0515125628,3.0559980869293213
234614,0515125628,1.9185123443603516
242453,0515131741,3.181493043899536
243759,0515131741,3.597698450088501
126736,0515136182,2.7373838424682617
198983,0515136182,2.788738250732422
178356,0515136948,3.256587505340576
16795,0553572326,3.422271966934204
20149,0553572326,4.7807793617248535
92524,0553572326,4.137121677398682
123618,0553572326,4.3149824142456055
177569,0553572326,3.730848789215088
209373,0553572326,4.498506546020508
255489,0553572326,3.2674717903137207
168029,0553581872,3.7584590911865234
88693,0553586181,4.480256080627441
98391,0553586181,3.6340837478637695
118275,055358619X,3.7464370727539062
210481,055358619X,3.0855553150177
98391,074347628X,3.599475860595703
153718,074347628X,2.846984624862671
42948,0743477081,4.992718696594238
133283,0743477081,4.757590293884277
168245,0743477081,4.052689552307129
269451,0679427279,3.369701385498047
87141,055357809X,3.111538887023926
84820,0061092533,3.9819114208221436
92090,0061092533,3.1072604656219482
11676,0140113428,5.063028812408447
205259,0140113428,3.5499086380004883
230522,0140113428,2.7768757343292236
83287,0380711524,2.7318243980407715
158295,0380711524,4.2928667068481445
172370,0380711524,4.242849349975586
6871,0446341991,4.11738920211792
6873,0590466194,2.6271257400512695
71266,0590466194,2.8572275638580322
6873,0811827631,3.3124661445617676
138259,0515104191,3.9206454753875732
23902,0140373373,2.9667463302612305
6894,0451628039,3.079369068145752
11676,0451628039,5.1162824630737305
189190,0451628039,3.71384334564209
123883,0760700435,3.938249111175537
268927,0760700435,3.898376226425171
165758,0486408787,2.4192259311676025
118673,0385234104,3.437617778778076
155495,0385234104,3.4687585830688477
169699,0385234104,4.399350166320801
102647,0446356573,4.098725318908691
223190,0446356573,4.644014358520508
10354,0451184114,3.4338715076446533
271531,0451184114,3.318406581878662
80323,0451186923,4.223018646240234
150979,0451186923,5.506690979003906
164584,0451186923,4.863497257232666
258534,0451186923,4.390679836273193
86792,0451200535,4.409302711486816
31556,0553280368,3.603742837905884
60621,0553280368,2.9886999130249023
83287,0553280368,2.4777657985687256
88404,0553280368,3.977686882019043
227447,0553280368,3.72198486328125
231237,0553280368,2.7175827026367188
238864,0553280368,4.328817367553711
258884,0553280368,2.655508518218994
274301,0553280368,4.0216217041015625
277427,0553280368,3.350365161895752
11817,067942573X,3.7664566040039062
158295,067942573X,3.657155990600586
236097,067942573X,2.98232102394104
247852,067942573X,3.274763584136963
145449,078688939X,3.7739672660827637
201674,078688939X,4.199661731719971
246513,078688939X,4.552152633666992
249407,155166545X,4.582879543304443
141902,1570431108,4.158222198486328
6906,0446611662,3.337214469909668
21076,0451405692,2.745734930038452
202261,081120457X,2.9005613327026367
229313,081120457X,3.5790984630584717
39281,0312901437,2.9472122192382812
261603,0312901437,3.9224090576171875
46404,0553212923,3.3735437393188477
118488,0553212923,3.0871832370758057
11676,0345354613,4.5879669189453125
46892,0345354613,2.930004596710205
53401,0345354613,2.5571718215942383
67397,0345354613,2.2014527320861816
92437,0345354613,3.3578829765319824
149198,0345354613,2.969595432281494
157751,0345354613,2.813386917114258
168639,0345354613,2.715057849884033
238419,0345354613,2.7065658569335938
6941,0967231434,4.163025856018066
26561,0967231434,3.9401557445526123
213628,0967231434,4.0075836181640625
6950,038532748X,3.459845542907715
7346,0140430725,2.818758487701416
124363,0140430725,3.5344691276550293
127306,0140430725,3.1225857734680176
130705,0140430725,2.8960390090942383
170090,0140430725,2.2007040977478027
250219,0140430725,3.0741052627563477
6958,0345356640,4.229794025421143
7915,0380713802,2.7645444869995117
85962,0380713802,2.9404296875
275970,0380713802,3.964425802230835
196160,0451450957,4.216958045959473
265313,0451454359,3.5929064750671387
6958,0812513401,2.8733508586883545
20449,0843948302,4.096590042114258
37950,0843948302,4.252531051635742
165308,0375505148,3.169748067855835
249515,0375505148,3.9736270904541016
6968,0671731424,2.8334386348724365
20561,0671731424,2.47847056388855
202556,034068948X,3.195692300796509
230742,034068948X,2.2530148029327393
36256,0449238083,4.17339563369751
31094,0061099570,2.353557825088501
6988,0385333919,3.1511847972869873
87141,0385333919,3.122657299041748
150993,0449001245,3.558429718017578
165806,0449001245,2.7058892250061035
172760,0375750002,5.299472808837891
83671,0425165582,4.517382621765137
152099,0679801111,2.953418731689453
144223,0679889175,2.0189318656921387
229607,0679889175,2.098381996154785
68555,0871236575,3.780505418777466
11676,1410729435,4.866066932678223
177072,0743434021,2.829162120819092
7021,0515116297,2.3630669116973877
98391,037369167X,3.3107821941375732
19664,0373250134,3.557415008544922
84679,0373250134,3.4483487606048584
86093,0373250134,2.3462026119232178
142680,0373250134,2.5646636486053467
258622,0373250134,4.1657843589782715
164905,0373153260,4.244123458862305
112001,0373153279,3.0881900787353516
260678,0446363162,4.003708839416504
205843,068480154X,2.2574453353881836
11224,0140430059,1.869773268699646
246798,0140430059,3.038665533065796
103315,0446613843,3.273160457611084
134797,0446613843,3.6836037635803223
212411,0446613843,2.9991025924682617
257031,0446613843,3.4865550994873047
276313,0446613843,3.952256917953491
46153,0679436448,2.50197172164917
82939,0679436448,2.2112529277801514
110165,0679436448,2.3870110511779785
138307,0590313185,3.2107174396514893
52616,0671024094,2.881359100341797
86033,0671024094,2.652667284011841
91113,0671024094,2.1394460201263428
137688,0671024094,2.5570709705352783
144851,0671024094,2.7135262489318848
217318,0671024094,2.8648056983947754
98391,0373691580,3.845111846923828
7060,0890819696,2.464585542678833
7060,1556618409,3.2486612796783447
7072,0439051630,2.630143642425537
7072,0439172187,2.666658401489258
31556,059043411X,2.9973206520080566
7079,0345394658,2.5047504901885986
258152,068482292X,4.133858680725098
7082,0140367462,3.1118874549865723
7082,0140450181,4.025853633880615
116005,014045022X,3.264314889907837
197364,014045022X,3.474545955657959
95359,0141301155,2.8908867835998535
161946,0141301155,3.107055902481079
225379,0141301155,3.286524772644043
228021,0141301155,2.7328336238861084
7082,0385319959,4.009336948394775
142668,0385319959,2.9503939151763916
165806,0385319959,3.176729679107666
7082,0385324138,3.3891961574554443
240225,0385324138,3.11979341506958
23902,0440217563,3.023498058319092
26598,0440217563,3.0928385257720947
38590,0440217563,3.693932056427002
104437,0440217563,3.323047399520874
176214,0440217563,2.4552083015441895
194605,0440217563,3.6928293704986572
205843,0440217563,2.339428424835205
251843,0440217563,4.708394527435303
210685,0451521293,3.028200149536133
62761,0452277507,3.1200342178344727
63643,0553211951,2.9031314849853516
112001,0764221396,4.692651271820068
7082,0764221760,3.981560707092285
77809,0764221760,3.6024532318115234
78846,0764222473,2.883530616760254
78846,0764225553,3.924992561340332
34181,0446611778,4.205761909484863
36568,0446611778,3.0495636463165283
53663,0446611778,2.667565107345581
56307,0446611778,3.2933294773101807
69612,0446611778,3.0517098903656006
82497,0446611778,3.8070220947265625
98861,0446611778,2.5014851093292236
233962,0446611778,3.194991111755371
28735,0140071814,4.385774612426758
41700,0140071814,5.738190650939941
122429,0140071814,2.79278564453125
251608,0140071814,3.499399185180664
275827,0140071814,3.9653263092041016
234765,014302812X,4.165809154510498
7105,034060977X,2.7872214317321777
11676,0349114021,5.4026641845703125
271124,0374525188,3.7958579063415527
7105,0566074184,3.63242769241333
11676,0571216420,5.793525695800781
93147,0571216420,3.6619577407836914
114866,0571216420,4.128912925720215
49889,0751511935,2.0461337566375732
272002,0962500631,3.36004900932312
95525,1853260363,2.708712100982666
125398,0140250328,3.585465908050537
11676,0304357278,4.047180652618408
